year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2023,STRAY,MCC,AIQ,23168,23168,AIR,All India,"Medinirai Medical College (previously Known as Palamu Medical College), Palamu,Pokhraha Khurd, P.O- Rajwadih, P.S- Medininagar, Dist. Palamu, Jharkhand, 822118",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23171,23171,AIR,All India,"Gulbarga Institute of Medical Sciences, Gulbarga,Gulbarga Institute of Medical Sciences, Veeresh Nagar, Sedam Road, Kalaburagi, Karnataka, 585105",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23173,23173,AIR,All India,"C. Institute of Medical Sciences, Chamarajanagar,SY NO.124, YEDAPURA VILLAGE , KASABA HOBLI, CHAMARAJANAGARA TALUK AND DISTRICT, Karnataka, 571313",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23176,23176,AIR,All India,"Veer Chandra Singh Garhwali Govt. Institute of Medical Science & Research,BADRINATH MARG, SRIKOT, SRINAGAR - PAURI GARHWAL, Uttarakhand, 246178",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23182,23182,AIR,All India,"MALDA MED. COLLEGE, MALDA,MaldaMedicalCollege, PS,EnglishBazar PO Dist Malda, West Bengal, 732101",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23183,23183,AIR,All India,"Govt. Medical College, Khandwa,Luv-Kush Nagar,Mundi Road,Khandwa (M.P.), Madhya Pradesh, 450001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23185,23185,AIR,All India,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23187,23187,AIR,All India,"Government Medical College Satna ,Satna, Madhya Pradesh, 485001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23198,23198,AIR,All India,"Lt. B R K Government Medical College, Jagdalpur,LATE BALIRAM KASHYAP MEMORIAL GOVT. MEDICAL COLLEGE, DIMRAPAL GEEDAM ROAD , JAGDALPUR DIST-BASTAR, Chhattisgarh, 494001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23203,23203,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, ANANTNAG J&K,VERINAG ROAD DIALGAM ANANTNAG, Jammu And Kashmir, 192210",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23207,23207,AIR,All India,"Govt. Medical College, Khandwa,Luv-Kush Nagar,Mundi Road,Khandwa (M.P.), Madhya Pradesh, 450001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23208,23208,AIR,All India,"ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, VIDISHA,NH 86 INFRONT OF KHEL PARISAR SANCHI ROAD VIDISHA, Madhya Pradesh, 464001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23211,23211,AIR,All India,"Government Medical College, Nagapattinam,NO.1,MANALMEDU, ORATHUR VILLAGE, NAGAPATTINAM TK, NAGAPATTINAM DISTRICT, Tamil Nadu, 611108",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23212,23212,AIR,All India,"Chhindwara Institute of Medical Sciences,Teachers Colony, Chhindwara, Madhya Pradesh 480001, Madhya Pradesh, 480001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23213,23213,AIR,All India,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGAI,SWAMI RAMNAND TEERTH RURAL GOVERNMENT MEDICAL COLLEGE AMBAJOGAI DIST BEED MAHARASHTRA PIN-431517, Maharashtra, 431517",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23217,23217,AIR,All India,"Siddartha Medical College, Vijayawada,Beside New Government General Hospital Gunadala Vijayawada, Andhra Pradesh, 520008",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23219,23219,AIR,All India,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL SCIENCES INDUSTRIAL AREA, HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23223,23223,AIR,All India,"SOBAN SINGH JEENA GOVERNMENT INSTITUTE OF MEDICAL SCIENCE & RESEARCH, ALMORA,Near Vikas Bhawan Pandeykhola Almora, Uttarakhand, 263601",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23225,23225,AIR,All India,"Rajarshee Chhatrapati Shahu Maharaj Government Medical College Kolhapur,Rajarshee Chhatrapati Shahu Maharaj Government Medical College, R. K. Nagar Road, Shenda Park, Kol, Maharashtra, 416012",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23230,23230,AIR,All India,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGAI,SWAMI RAMNAND TEERTH RURAL GOVERNMENT MEDICAL COLLEGE AMBAJOGAI DIST BEED MAHARASHTRA PIN-431517, Maharashtra, 431517",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23232,23232,AIR,All India,"Prafulla Chandra Sen Government Medical College & Hospital, Arambagh,Arambagh, Hooghly, West Bengal, 712601",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23236,23236,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, RAJOURI,Government Medical College, Kheora, Mehra, Rajouri, Jammu and Kashmir., Jammu And Kashmir, 185131",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23238,23238,AIR,All India,"Goverment Medical College And Hospital Jalgaon,GOVERNMENT MEDICAL COLLEGE, JILHA PETH, NEAR MAIN POST OFFICE, JALGAON, Maharashtra, 425001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23239,23239,AIR,All India,"Rajarshee Chhatrapati Shahu Maharaj Government Medical College Kolhapur,Rajarshee Chhatrapati Shahu Maharaj Government Medical College, R. K. Nagar Road, Shenda Park, Kol, Maharashtra, 416012",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23249,23249,AIR,All India,"Gulbarga Institute of Medical Sciences, Gulbarga,Gulbarga Institute of Medical Sciences, Veeresh Nagar, Sedam Road, Kalaburagi, Karnataka, 585105",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23251,23251,AIR,All India,"Goverment Medical College, Datia,NEAR 29TH BATTALION, N.H.75, DATIA, Madhya Pradesh, 475661",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23255,23255,AIR,All India,"Chandulal Chandrakar Memorial Government Medical College, Durg,Chandulal Chandrakar Memorial Government Medical College, Kurud Road, Near Rungta College, Kachandur, Chhattisgarh, 490024",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23260,23260,AIR,All India,"Gadag Institute of Medical Sciences,GADAG INSTITUTE OF MEDICAL SCIENCES GADAG Mallasamudra,Gadag-582103, Karnataka, 582103",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23261,23261,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, RAJOURI,Government Medical College, Kheora, Mehra, Rajouri, Jammu and Kashmir., Jammu And Kashmir, 185131",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23262,23262,AIR,All India,"VIJAYNAGAR INST OF MED. SC,BELLARY,Cantonment, Ballari, Karnataka, 583104",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23264,23264,AIR,All India,"Lt. L A M Govt. Medical College, Raigarh,T.V.Tower road, Bendrachua, Raigarh, Chhattisgarh, 496001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23265,23265,AIR,All India,"Rangaraya Medical College, Kakinada,PITHAPURAM ROAD, KAKINADA, Andhra Pradesh, 533003",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23270,23270,AIR,All India,"Haveri Institute of Medical Sciences, Karnataka,First Floor MCH Block District Hospital, Karnataka, 581110",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23272,23272,AIR,All India,"Govt Medical College Shahdol,GRAM CHAMPA KUDRI ROAD NEAR NEW BUS STAND SHAHDOL MP, Madhya Pradesh, 484001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23274,23274,AIR,All India,"Government Medical College & Hospital, Alibag-Raigad,Government Medical College of Alibag, Alibag beach limaye wadi Alibagh Maharashtra- 402201, Maharashtra, 402201",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23275,23275,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, ANANTNAG J&K,VERINAG ROAD DIALGAM ANANTNAG, Jammu And Kashmir, 192210",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23280,23280,AIR,All India,"Autonomous State Medical College Society , Mirzapur,Piparadarh, Visunderpur, Uttar Pradesh, 231001",MBBS,EWS,EWS,Allotted,14
2023,STRAY,MCC,AIQ,23281,23281,AIR,All India,"SHRI BHAUSAHEB HIRE GOVT. M.C., DHULE,Shri.Bhusaheb Hire Government Medical College Malegaon Road Chakkarbardi Area Dhule, Maharashtra, 424311",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23283,23283,AIR,All India,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura,JAJHAT SABAILA SINGHESHWAR ROAD DISTRICT MADHEPURA, Bihar, 852128",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23285,23285,AIR,All India,"Government Medical College Satna ,Satna, Madhya Pradesh, 485001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23287,23287,AIR,All India,"Chhindwara Institute of Medical Sciences,Teachers Colony, Chhindwara, Madhya Pradesh 480001, Madhya Pradesh, 480001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23290,23290,AIR,All India,"Chhindwara Institute of Medical Sciences,Teachers Colony, Chhindwara, Madhya Pradesh 480001, Madhya Pradesh, 480001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23291,23291,AIR,All India,"Siddartha Medical College, Vijayawada,Beside New Government General Hospital Gunadala Vijayawada, Andhra Pradesh, 520008",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23292,23292,AIR,All India,"ASSAM MEDICAL COLLEGE, DIBRUGARH,Borbari, Dibrugarh, Assam, 786002",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23293,23293,AIR,All India,"Chhindwara Institute of Medical Sciences,Teachers Colony, Chhindwara, Madhya Pradesh 480001, Madhya Pradesh, 480001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23294,23294,AIR,All India,"GMERS Medical College, Navsari,Adarsh Nivasi Shala Campus, At & Po. - Khambhlav, Aat, Ta - Jalalpore, Dist - Navsari., Gujarat, 396403",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23295,23295,AIR,All India,"Govt. Medical College, Khandwa,Luv-Kush Nagar,Mundi Road,Khandwa (M.P.), Madhya Pradesh, 450001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23296,23296,AIR,All India,"Govt Medical College Shahdol,GRAM CHAMPA KUDRI ROAD NEAR NEW BUS STAND SHAHDOL MP, Madhya Pradesh, 484001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23298,23298,AIR,All India,"Govt Medical College Shahdol,GRAM CHAMPA KUDRI ROAD NEAR NEW BUS STAND SHAHDOL MP, Madhya Pradesh, 484001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23300,23300,AIR,All India,"Karwar Institute of Medical Sciences, Karwar,DISTRICT HOSPITAL PREMISES, MG ROAD, KARWAR, Karnataka, 581301",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23301,23301,AIR,All India,"Govt Medical College Shahdol,GRAM CHAMPA KUDRI ROAD NEAR NEW BUS STAND SHAHDOL MP, Madhya Pradesh, 484001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23305,23305,AIR,All India,"SILCHAR MEDICAL COLLEGE, SILCHER,PO Silchar Medical College, Silchar, Assam, 788014",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23307,23307,AIR,All India,"CHIKKABALLAPURA INSTITUTE OF MEDICAL SCIENCES, KARNATAKA,DISTRICT HOSPITAL CAMPUS MARULA SIDDESHWARA SWAMY TEMPLE ROAD CHIKKABALLAPUR KARANATAKA, Karnataka, 562101",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23308,23308,AIR,All India,"Chhindwara Institute of Medical Sciences,Teachers Colony, Chhindwara, Madhya Pradesh 480001, Madhya Pradesh, 480001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23310,23310,AIR,All India,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt. Medical College Chamba, Himachal Pradesh, 176310",MBBS,EWS,EWS,Allotted,14
2023,STRAY,MCC,AIQ,23315,23315,AIR,All India,"Government Medical College Satna ,Satna, Madhya Pradesh, 485001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23317,23317,AIR,All India,"Chikkamagaluru Institute of Medical Sciences,DIRECTOR CHIKKAMAGALURU INSTITUTE OF MEDICAL SCIENCES ARALAGUPPE MALLEGOWDA DISTRICT HOSPITAL AZA, Karnataka, 577101",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23318,23318,AIR,All India,"ACSR Govt Medical College, Nellore,OPP TO AC SUBBA REDDY STADIUM DARGAMITTA NELLORE SPSR NELLORE DISTRICT, Andhra Pradesh, 524004",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23320,23320,AIR,All India,"SH VASANT RAO NAIK GOVT.M.C.,YAVATMAL,CIVIL LINES YAVATMAL, Maharashtra, 445001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23322,23322,AIR,All India,"SHRI BHAUSAHEB HIRE GOVT. M.C., DHULE,Shri.Bhusaheb Hire Government Medical College Malegaon Road Chakkarbardi Area Dhule, Maharashtra, 424311",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23325,23325,AIR,All India,"Gulbarga Institute of Medical Sciences, Gulbarga,Gulbarga Institute of Medical Sciences, Veeresh Nagar, Sedam Road, Kalaburagi, Karnataka, 585105",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23330,23330,AIR,All India,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati,SVIMS, ALIPIRI ROAD, TIRUPATI, Andhra Pradesh, 517507",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23331,23331,AIR,All India,"Goverment Medical College And Hospital Jalgaon,GOVERNMENT MEDICAL COLLEGE, JILHA PETH, NEAR MAIN POST OFFICE, JALGAON, Maharashtra, 425001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23332,23332,AIR,All India,"Government Medical College, Doda,Government Medical College & Hospital Ghat Doda, Jammu And Kashmir, 182202",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23334,23334,AIR,All India,"RIMS, Ongole,BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT, ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23336,23336,AIR,All India,"Govt Medical College Shahdol,GRAM CHAMPA KUDRI ROAD NEAR NEW BUS STAND SHAHDOL MP, Madhya Pradesh, 484001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23339,23339,AIR,All India,"Lt. L A M Govt. Medical College, Raigarh,T.V.Tower road, Bendrachua, Raigarh, Chhattisgarh, 496001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23340,23340,AIR,All India,"CHIKKABALLAPURA INSTITUTE OF MEDICAL SCIENCES, KARNATAKA,DISTRICT HOSPITAL CAMPUS MARULA SIDDESHWARA SWAMY TEMPLE ROAD CHIKKABALLAPUR KARANATAKA, Karnataka, 562101",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23347,23347,AIR,All India,"Lt. L A M Govt. Medical College, Raigarh,T.V.Tower road, Bendrachua, Raigarh, Chhattisgarh, 496001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23348,23348,AIR,All India,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR,5 Vidyasagar Road Midnapore 721101 Paschim Medinipur, West Bengal, 721101",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23349,23349,AIR,All India,"YADGIRI INSTITUTE OF MEDICAL SCIENCES, YADGIRI,Chittapur Main Road, Yadgiri., Karnataka, 585202",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23351,23351,AIR,All India,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District, Manipur, 795004",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23358,23358,AIR,All India,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGAI,SWAMI RAMNAND TEERTH RURAL GOVERNMENT MEDICAL COLLEGE AMBAJOGAI DIST BEED MAHARASHTRA PIN-431517, Maharashtra, 431517",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23359,23359,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, LATUR,Government Medical College, Latur, Behind Old Railway Station, Near Marwadi Rajasthan Vidyalaya, Lat, Maharashtra, 413512",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23363,23363,AIR,All India,"Prafulla Chandra Sen Government Medical College & Hospital, Arambagh,Arambagh, Hooghly, West Bengal, 712601",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23364,23364,AIR,All India,"Lt. L A M Govt. Medical College, Raigarh,T.V.Tower road, Bendrachua, Raigarh, Chhattisgarh, 496001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23366,23366,AIR,All India,"Chhindwara Institute of Medical Sciences,Teachers Colony, Chhindwara, Madhya Pradesh 480001, Madhya Pradesh, 480001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23367,23367,AIR,All India,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGAI,SWAMI RAMNAND TEERTH RURAL GOVERNMENT MEDICAL COLLEGE AMBAJOGAI DIST BEED MAHARASHTRA PIN-431517, Maharashtra, 431517",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23368,23368,AIR,All India,"GMERS Medical College, Porbandar,Nr. Maharani Rupaliba Lady Hospital, ST bus station road, Porbandar, Gujarat, 360575",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23369,23369,AIR,All India,"Chitradurga Medical College and Research Institute,P B Road Chitradurga, Karnataka, 577501",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23375,23375,AIR,All India,"Government of Medical College and Hospital, Balasore,Remuna, Balasore, 756019, Odisha, 756019",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23377,23377,AIR,All India,"Chandulal Chandrakar Memorial Government Medical College, Durg,Chandulal Chandrakar Memorial Government Medical College, Kurud Road, Near Rungta College, Kachandur, Chhattisgarh, 490024",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23381,23381,AIR,All India,"Haveri Institute of Medical Sciences, Karnataka,First Floor MCH Block District Hospital, Karnataka, 581110",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23382,23382,AIR,All India,"Lt. L A M Govt. Medical College, Raigarh,T.V.Tower road, Bendrachua, Raigarh, Chhattisgarh, 496001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23383,23383,AIR,All India,"Goverment Medical College And Hospital Jalgaon,GOVERNMENT MEDICAL COLLEGE, JILHA PETH, NEAR MAIN POST OFFICE, JALGAON, Maharashtra, 425001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23385,23385,AIR,All India,"Government Medcial College, Gondia,NEAR NEHRU CHOWK, K.T.S. HOSPITAL CAMPUS, GONDIA., Maharashtra, 441601",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23386,23386,AIR,All India,"Chitradurga Medical College and Research Institute,P B Road Chitradurga, Karnataka, 577501",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23387,23387,AIR,All India,"Govt. Medical College and Hospital, Chandrapur,GOVT. MEDICAL COLLEGE CHANDRAPUR, RAM NAGAR, CHANDRAPUR, Maharashtra, 442401",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23388,23388,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, LATUR,Government Medical College, Latur, Behind Old Railway Station, Near Marwadi Rajasthan Vidyalaya, Lat, Maharashtra, 413512",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23389,23389,AIR,All India,"Government Medical College, Kanker, Chhattisgarh,GOVERNMENT MEDICAL COLLEGE NANDANMARA KANKER, Chhattisgarh, 494334",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23392,23392,AIR,All India,"Goverment Medical College And Hospital Jalgaon,GOVERNMENT MEDICAL COLLEGE, JILHA PETH, NEAR MAIN POST OFFICE, JALGAON, Maharashtra, 425001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23393,23393,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, AKOLA,Collector Office Road, Near Ashok Watika, Akola. State Maharashtra. Pin 444001, Maharashtra, 444001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23396,23396,AIR,All India,"Govt. Medical College and Hospital, Chandrapur,GOVT. MEDICAL COLLEGE CHANDRAPUR, RAM NAGAR, CHANDRAPUR, Maharashtra, 442401",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23398,23398,AIR,All India,"Jhargram Government Medical College and Hospital, West Bengal,Jhargram Government Medical College and Hospital, Vidyasagarpally, Jhargram, West Bengal., West Bengal, 721507",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23399,23399,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL, SATARA,GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL SATARA DISTRICT CIVIL HOSPITAL CAMPUS SADAR BAZAR CA, Maharashtra, 415001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23400,23400,AIR,All India,"Sri Jagannath Medical College & Hospital, Puri,BALIGUALI SAMANGARA PURI PIN 752004 (ODISHA), Odisha, 752004",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23401,23401,AIR,All India,"Saheed Rendo Majhi Medical College & Hospital, Bhawanipatna, Kalahandi,Odisha,At - Bhangabari, P.O. - Uditnarayanpur, Bhawanipatna, Dist - Kalahandi, Odisha, 766002",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23402,23402,AIR,All India,"Bhima Bhoi Medical College and Hospital , Balangir,PO - Rajendra College, District- Balangir, Odisha., Odisha, 767002",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23404,23404,AIR,All India,"Jorhat Medical College and Hospital, JORHAT,Kushal Konwar Path, Barbheta, Jorhat, Assam, 785001, Assam, 785001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23405,23405,AIR,All India,"Government Medcial College, Gondia,NEAR NEHRU CHOWK, K.T.S. HOSPITAL CAMPUS, GONDIA., Maharashtra, 441601",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23406,23406,AIR,All India,"Government Medcial College, Gondia,NEAR NEHRU CHOWK, K.T.S. HOSPITAL CAMPUS, GONDIA., Maharashtra, 441601",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23407,23407,AIR,All India,"YADGIRI INSTITUTE OF MEDICAL SCIENCES, YADGIRI,Chittapur Main Road, Yadgiri., Karnataka, 585202",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23409,23409,AIR,All India,"Goverment Medical College And Hospital Jalgaon,GOVERNMENT MEDICAL COLLEGE, JILHA PETH, NEAR MAIN POST OFFICE, JALGAON, Maharashtra, 425001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23410,23410,AIR,All India,"Jhargram Government Medical College and Hospital, West Bengal,Jhargram Government Medical College and Hospital, Vidyasagarpally, Jhargram, West Bengal., West Bengal, 721507",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23412,23412,AIR,All India,"SILCHAR MEDICAL COLLEGE, SILCHER,PO Silchar Medical College, Silchar, Assam, 788014",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23414,23414,AIR,All India,"Lakhimpur Medical College, North Lakhimpur, Assam,Chowkham Saboti North LakhimpurLakhimpur, Assam, 787051",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23415,23415,AIR,All India,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via- Laxmiposi, Odisha, 757107",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23428,23428,AIR,All India,"GOVERMENT MEDICAL COLLEGE NANDURBAR MAHARARASTRA,DISTRICT CIVIL HOSPITAL CAMPUS SAKRI ROAD NANDURBAR, Maharashtra, 425412",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23429,23429,AIR,All India,"Government Medical College, Sindhudurg,Dean Government Medical College Sindhudurg, Maharashtra, 416812",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23439,23439,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL, SATARA,GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL SATARA DISTRICT CIVIL HOSPITAL CAMPUS SADAR BAZAR CA, Maharashtra, 415001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23440,23440,AIR,All India,"Government Medical College and District General Hospital,Ratnagiri,Hodekar Road, Udyamnagar, Patwardhanwadi, Ratnagiri, Maharashtra-415612, Maharashtra, 415612",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,23441,23441,AIR,All India,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via- Laxmiposi, Odisha, 757107",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23444,23444,AIR,All India,"Bhima Bhoi Medical College and Hospital , Balangir,PO - Rajendra College, District- Balangir, Odisha., Odisha, 767002",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23449,23449,AIR,All India,"Dhubri Medical College, Assam,P.O. Jhagrarpar SPO, Dhubri, Assam, PIN - 783325, Assam, 783325",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,23451,23451,AIR,All India,"GMERS Medical College, Panchmahal Godhra,Government Engineering College Campus, Godhra Lunawada Road, Chabanpur, Godhra, Gujarat, 389001",MBBS,Open,General,Allotted,14
