year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2022,STRAY,MCC,AIQ,234868,234868,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,236746,236746,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY,GOVT DENTAL COLLEGE AND RI, VIMS CAMPUS, CANTONMENT BELLARY",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,237036,237036,AIR,All India,"GOVT. DENTAL COLLEGE, TRIVANDRUM,Govt Dental College Thiruvananthapuram Kerala",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,237162,237162,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION, GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,241714,241714,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND HOSPITAL, CUDDALORE DT- ERSTWHILE RAJAH MUTHIAH DENTAL COLLEGE AND HOSPITAL, Tamil Nadu, 608002",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,247726,247726,AIR,All India,"GOVT. DENTAL COLLEGE, KOTTAYAM,Government Dental College, P.O.Gandhinagar Kottayam- 686008, Kerala, 686008",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,249481,249481,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP,AHMEDABAD,NEW CIVIL HOSPITAL CAMPUS, ASARWA, AHMEDABAD, Gujarat, 380016",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,249669,249669,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP,AHMEDABAD,NEW CIVIL HOSPITAL CAMPUS, ASARWA, AHMEDABAD, Gujarat, 380016",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,250741,250741,AIR,Employees State Insurance Scheme(ESI ),"Employees State Insurance Corporation Medical College, Alwar,ESIC Medical College and Hospital Desoola MIA Alwar Rajasthan, Rajasthan, 301030",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,251067,251067,AIR,Employees State Insurance Scheme(ESI ),"SLBS Govt. Medical College, Mandi,Mandi at Nerchowk Tehsil Balh PO Bhangrotu, Himachal Pradesh, 175021",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,265726,265726,AIR,Muslim ST Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi,Faculty of Dentistry Jamia Millia Islamia A Central University Maulana Mohammad Ali Jauhar Marg, Delhi (NCT), 110025",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,266912,266912,AIR,Employees State Insurance Scheme(ESI ),"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,287960,287960,AIR,IP University Quota,"ESIC Dental College and Hospital,ESIC Hospital, Sector 15, Rohini, Delhi (NCT), 110089",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,731870,731870,AIR,Non- Resident Indian(AMU) Quota,"Dr. Ziauddin Ahmed Dental College and Hospital,ALIGARH,ALIGARH MUSLIM UNIVERSITY, ALIGARH, Uttar Pradesh, 202002",BDS,Open,OBC,Allotted,8
2022,STRAY,MCC,AIQ,767135,767135,AIR,Non- Resident Indian(AMU) Quota,"Dr. Ziauddin Ahmed Dental College and Hospital,ALIGARH,ALIGARH MUSLIM UNIVERSITY, ALIGARH, Uttar Pradesh, 202002",BDS,Open,OBC,Allotted,8
