year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2024,MOPUP,MCC,AIQ,18571,18571,AIR,All India,"MAHARANI LAXMI BAI MEDICAL COLL,JHANSI,M.L.B. MEDICAL COLLEGE, KANPUR ROAD, JHANSI, Uttar Pradesh, 284128",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,18623,18623,AIR,All India,"BELGAUM INST. OF MEDICAL SCI., BELGAUM,DR B R AMBEDKAR ROAD BELAGAVI., Karnataka, 590001",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,18675,18675,AIR,All India,"Uttar Pradesh University of Medical Sciences, Saifai, Etawah,SAIFAI ETAWAH, Uttar Pradesh, 206130",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,18749,18749,AIR,Open Seat Quota,"AIIMS, Madurai,AIIMS MADURAI, Tamil Nadu, 625008",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,18812,18812,AIR,Open Seat Quota,"AIIMS, Madurai,AIIMS MADURAI, Tamil Nadu, 625008",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,18927,18927,AIR,All India,"M.G.M. MEDICAL COLLEGE,JAMSHEDPUR,Dimna Road, Mango, Jamshedpur, Jharkhand, 831020",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,18947,18947,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata, West Bengal, 700058",MBBS,Open,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,18953,18953,AIR,All India,"KANYAKUMARI GOVT. MED. COLL.,ASARIPALLAM,ASARIPALLAM, KANYAKUMARI DISTRICT-629201, Tamil Nadu, 629201",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,18981,18981,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata, West Bengal, 700058",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19036,19036,AIR,All India,"Diamond Harbour Govt Medical College,New Town, Post-Diamond Harbour, PS- Diamond Harbour, District South 24 Parganas, West Bengal, 743331",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19148,19148,AIR,All India,"Govt Medical College, Nagaur Bikaner Road, Nagaur,pmo-nag-rj@nic.in, Rajasthan, 341001",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19185,19185,AIR,All India,"M.G.M. MEDICAL COLLEGE, INDORE,AB ROAD INDORE, Madhya Pradesh, 452001",MBBS,EWS,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,19188,19188,AIR,All India,"Veer Chandra Singh Garhwali Govt. Institute of Medical Science & Research,BADRINATH MARG, SRIKOT, SRINAGAR - PAURI GARHWAL, Uttarakhand, 246178",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,19199,19199,AIR,All India,"Government Medical College, Banswara, Rajasthan,MADARESHWAR, RATLAM ROAD BANSWARA, Rajasthan, 327001",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,19242,19242,AIR,All India,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR,NAGPUR ROAD, JABALPUR, STATE-M.P.PIN-482003, Madhya Pradesh, 482003",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19252,19252,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata, West Bengal, 700058",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19274,19274,AIR,All India,"M.G.M. MEDICAL COLLEGE,JAMSHEDPUR,Dimna Road, Mango, Jamshedpur, Jharkhand, 831020",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19304,19304,AIR,All India,"GOVT. VELLORE MEDICAL COLLEGE, VELLORE,Government Vellore Medical College and Hospital, Adukkamparai, Vellore., Tamil Nadu, 632011",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19310,19310,AIR,All India,"KARNATAK INST. OF MEDICAL SC.,HUBLI,VIDYANAGAR HUBBALLI, Karnataka, 580021",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19356,19356,AIR,All India,"S.S. MEDICAL COLLEGE, REWA,NEAR DHOBIYA TANKI, JAIL ROAD, REWA, Madhya Pradesh, 486001",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19360,19360,AIR,All India,"Government Medical College, Nilgiris,No. 1, INDU NAGAR, MYSORE ROAD, UDHAGAMANDALAM, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19454,19454,AIR,Open Seat Quota,"AIIMS, Madurai,AIIMS MADURAI, Tamil Nadu, 625008",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19481,19481,AIR,All India,"Dr. B.R. Ambedkar State Institute of Medical Sciences ,Sector 56 Mohali, Punjab, 160055",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19497,19497,AIR,All India,"Govt. Medical College, Srinagar,Administrative Block Government Medical College Karan Nagar Srinagar, Jammu And Kashmir, 190010",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19578,19578,AIR,All India,"ESIC Medical College AND PGIMSR, Chennai,ASHOK PILLAR ROAD KK NAGAR CHENNAI, Tamil Nadu, 600078",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19678,19678,AIR,All India,"Chhindwara Institute of Medical Sciences,Teachers Colony, Chhindwara, Madhya Pradesh 480001, Madhya Pradesh, 480001",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19700,19700,AIR,All India,"MRA MEDICAL COLLEGE AMBEDKAR NAGAR, UP,VILLAGE SADDARPUR POST SURAPUR DISTRICT AMBEDKAR NAGAR, Uttar Pradesh, 224227",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19705,19705,AIR,All India,"GURU GOVIND SINGH MED COLL,FARIDKOT,Sadiq Road, Faridkot., Punjab, 151203",MBBS,EWS,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,19739,19739,AIR,All India,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR,NAGPUR ROAD, JABALPUR, STATE-M.P.PIN-482003, Madhya Pradesh, 482003",MBBS,EWS,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,19816,19816,AIR,All India,"GOVT. MEDICAL COLLEGE,TIRUNELVELI,DEAN, TIRUNELVELI MEDICAL COLLEGE, HIGHGROUND, TIRUNELVELI-11, Tamil Nadu, 627011",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,19839,19839,AIR,All India,"GUWAHATI MEDICAL COLLEGE, GUWAHATI,Narakasur Hill top , Bhangagarh, Guwahati, Assam, 781032",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19861,19861,AIR,All India,"GOVT. MEDICAL COLLEGE,TIRUNELVELI,DEAN, TIRUNELVELI MEDICAL COLLEGE, HIGHGROUND, TIRUNELVELI-11, Tamil Nadu, 627011",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19932,19932,AIR,All India,"KARNATAK INST. OF MEDICAL SC.,HUBLI,VIDYANAGAR HUBBALLI, Karnataka, 580021",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,19978,19978,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, BARAN, RAJASTHAN,Melkhedi, Chhapar Melkhedi Road Baran, Rajasthan, 325205",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,20236,20236,AIR,All India,"BELGAUM INST. OF MEDICAL SCI., BELGAUM,DR B R AMBEDKAR ROAD BELAGAVI., Karnataka, 590001",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,20313,20313,AIR,All India,"Govt Medical College Faizabad ,GANJA PARGANA- HAVELI AWADH, TAHSIL- SADAR AYODHYA (FAIZABAD), Uttar Pradesh, 224001",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,20340,20340,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, MIRAJ,Pandharpur Road Miraj tal Miraj Dist sangli, Maharashtra, 416410",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,20403,20403,AIR,All India,"M.G.M. MEDICAL COLLEGE,JAMSHEDPUR,Dimna Road, Mango, Jamshedpur, Jharkhand, 831020",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,20504,20504,AIR,All India,"Mahatma Vidur Autonomous State Medical College,Bijnor Uttar Pradesh,Mahatma Vidur Autonomous State Medical College, Village Madhusudanpur Devidas, Post Kiratpur, Naziba, Uttar Pradesh, 246731",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,20548,20548,AIR,All India,"BELGAUM INST. OF MEDICAL SCI., BELGAUM,DR B R AMBEDKAR ROAD BELAGAVI., Karnataka, 590001",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,20551,20551,AIR,All India,"Govt. Pudukkottai Medical College Hopt., Pudukkott,MULLUR PUDUKKOTTAI PO PUDUKKOTTAI, Tamil Nadu, 622004",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,20617,20617,AIR,All India,"Government Medical College, Pali,NH-62,SumerpurRoad,Ramasia.Hemawas,Pali, Rajasthan, 306401",MBBS,EWS,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,20670,20670,AIR,All India,"THENI GOVT. MEDICAL COLLEGE, THENI,G. Vilakku, Shanmugasundarapuram village, Aundipatti Taluk, Theni District, Tamil Nadu, 625512",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,20708,20708,AIR,All India,"Government Medical College, Ariyalur ,1 COLLEGE ROAD GOVERNMENT MEDICAL COLLEGE ARIYALUR TAMIL NADU PIN 621713, Tamil Nadu, 621713",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,20871,20871,AIR,All India,"Goverment Medical College, Bettiah,Government Medical College Bettiah West Champaran Bihar- 845438, Bihar, 845438",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,20897,20897,AIR,All India,"BELGAUM INST. OF MEDICAL SCI., BELGAUM,DR B R AMBEDKAR ROAD BELAGAVI., Karnataka, 590001",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,20961,20961,AIR,All India,"Autonomous State Medical College, Gonda,Chhavanni Sarkar Infront of Circuit House Gonda, Uttar Pradesh, 271001",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,20991,20991,AIR,All India,"Dr. B.R. Ambedkar State Institute of Medical Sciences ,Sector 56 Mohali, Punjab, 160055",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21125,21125,AIR,All India,"Andhra Medical College, Visakhapatnam,MAHARANI PETA NEAR COLLECTORATE KGH CAMPUS VISAKHAPATNAM, Andhra Pradesh, 530002",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21127,21127,AIR,All India,"DR. VAISHAMPAYAM MEMORIAL M.C.,SHOLAPUR,In Front of District Civil Court, Solapur., Maharashtra, 413003",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21165,21165,AIR,All India,"Government Medical College, Seoni, Madhya Pradesh,Government Medical College, Kandipaar Village, Seoni, Madhya Pradesh, 480661",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21173,21173,AIR,All India,"V.S.S. MEDICAL COLLEGE, BURLA,AYURVIHAR,BURLA, SAMBALPUR, Odisha, 768017",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,21294,21294,AIR,All India,"BURDWAN MEDICAL COLLEGE,BURDWAN,BURDWAN MEDICAL COLLEGE, BABURBAG, POST- RAJBATI, DIST- PURBA BARDHAMAN, PIN-713104,WEST BENGAL, West Bengal, 713104",MBBS,Open,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,21315,21315,AIR,All India,"HASSAN INST. MEDICAL SCIENCES, HASSAN,K R PURAM, BEHIND DC OFFICE,HASSAN, Karnataka, 573201",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21322,21322,AIR,All India,"BURDWAN MEDICAL COLLEGE,BURDWAN,BURDWAN MEDICAL COLLEGE, BABURBAG, POST- RAJBATI, DIST- PURBA BARDHAMAN, PIN-713104,WEST BENGAL, West Bengal, 713104",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21356,21356,AIR,All India,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt. Medical College Chamba, Himachal Pradesh, 176310",MBBS,EWS,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,21362,21362,AIR,All India,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura,JAJHAT SABAILA SINGHESHWAR ROAD DISTRICT MADHEPURA, Bihar, 852128",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21457,21457,AIR,All India,"Autonomous State Medical College Society , Mirzapur,MAA VINDHYAVASINI AUTONOMOUS STATE MEDICAL COLLEGE PIPARDARH, VISHUNDERPUR, MIRZAPUR, Uttar Pradesh, 231001",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,21465,21465,AIR,All India,"CHHATTISGARH INSTITUTE OF MEDICAL SCIENCES, BILASP,GOND PARA, SADAR BAZAAR BILASPUR - 495001 (CG), Chhattisgarh, 495001",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21510,21510,AIR,All India,"Andhra Medical College, Visakhapatnam,MAHARANI PETA NEAR COLLECTORATE KGH CAMPUS VISAKHAPATNAM, Andhra Pradesh, 530002",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21535,21535,AIR,All India,"Government Medical College, Bhandara,District Hospital Campus, Sant Kabir Ward, Bhandara, Maharashtra, 441904",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,21568,21568,AIR,All India,"Rani Durgavati Medical College, Banda,RANI DURGAVATI MEDICAL COLLEGE, NARAINI ROAD, BANDA-210001, Uttar Pradesh, 210001",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21573,21573,AIR,All India,"CHHATTISGARH INSTITUTE OF MEDICAL SCIENCES, BILASP,GOND PARA, SADAR BAZAAR BILASPUR - 495001 (CG), Chhattisgarh, 495001",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21607,21607,AIR,All India,"Diamond Harbour Govt Medical College,New Town, Post-Diamond Harbour, PS- Diamond Harbour, District South 24 Parganas, West Bengal, 743331",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21642,21642,AIR,All India,"Gmc, Bahraich,K.D.C Road Bahraich-271801, Uttar Pradesh, 271801",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,21670,21670,AIR,All India,"Govt Medical College Shahdol,GRAM CHAMPA KUDRI ROAD NEAR NEW BUS STAND SHAHDOL MP, Madhya Pradesh, 484001",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,21726,21726,AIR,All India,"Govt Medical College Basti,RAMPUR TAHSIL SADAR BASTI BASTI, Uttar Pradesh, 272124",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21812,21812,AIR,All India,"Govt Medical College, Palakkad,NH-544, EAST YAKKARA, KUNNATHURMEDU POST, PALAKKAD-678013, Kerala, 678013",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,21816,21816,AIR,All India,"ESIC Medical College AND PGIMSR, Chennai,ASHOK PILLAR ROAD KK NAGAR CHENNAI, Tamil Nadu, 600078",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,21939,21939,AIR,Open Seat Quota,"AIIMS, Madurai,AIIMS MADURAI, Tamil Nadu, 625008",MBBS,EWS,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,22029,22029,AIR,All India,"BURDWAN MEDICAL COLLEGE,BURDWAN,BURDWAN MEDICAL COLLEGE, BABURBAG, POST- RAJBATI, DIST- PURBA BARDHAMAN, PIN-713104,WEST BENGAL, West Bengal, 713104",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22076,22076,AIR,All India,"Government Medical college, Haridwar,jagjeetpur Laksar road Haridwar, Uttarakhand, 249408",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22098,22098,AIR,All India,"GMC, Shahjhanpur,AUTONOMOUS STATE MEDICAL COLLEGE ALLIED PANDIT RAM PRASAD BISMIL HOSPITAL SHAHJAHANPUR UTTAR PRADESH, Uttar Pradesh, 242001",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22103,22103,AIR,All India,"Maharaja Jitendra Narayan Medical College and Hospital Coochbehar,Vivekananda Street, Pilkhana, Beside Panchanan Barma University, Coochbehar, West Bengal, 736101",MBBS,Open,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,22132,22132,AIR,All India,"Goverment Medical College And Hospital Jalgaon,GOVERNMENT MEDICAL COLLEGE, JILHA PETH, NEAR MAIN POST OFFICE, JALGAON, Maharashtra, 425001",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22138,22138,AIR,All India,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam, Puducherry, 605009",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,22238,22238,AIR,All India,"ASSAM MEDICAL COLLEGE, DIBRUGARH,Borbari, Dibrugarh, Assam, 786002",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22348,22348,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, MIRAJ,Pandharpur Road Miraj tal Miraj Dist sangli, Maharashtra, 416410",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22351,22351,AIR,All India,"Andhra Medical College, Visakhapatnam,MAHARANI PETA NEAR COLLECTORATE KGH CAMPUS VISAKHAPATNAM, Andhra Pradesh, 530002",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22360,22360,AIR,All India,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGAI,SWAMI RAMNAND TEERTH RURAL GOVERNMENT MEDICAL COLLEGE AMBAJOGAI DIST BEED MAHARASHTRA PIN-431517, Maharashtra, 431517",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22392,22392,AIR,All India,"SH VASANT RAO NAIK GOVT.M.C.,YAVATMAL,CIVIL LINES YAVATMAL, Maharashtra, 445001",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22419,22419,AIR,All India,"Autonomous State Medical College, Lalitpur, U.P,Amarpur Galla Mandi Jhansi Road Lalitpur, Uttar Pradesh, 284403",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,22472,22472,AIR,Open Seat Quota,"AIIMS, Madurai,AIIMS MADURAI, Tamil Nadu, 625008",MBBS,EWS,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,22481,22481,AIR,All India,"Government Medical College, Thiruvallur,BLOCK 1 MASTER PLAN COMPLEX THIRUVALLUR COLLECTORATE PERUMBAKKAM VILLAGE THIRUVALLUR, Tamil Nadu, 602001",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22516,22516,AIR,All India,"GUNTUR MEDICAL COLLEGE, GUNTUR,Kannavarithoa Opp. NGOs Association Building, Andhra Pradesh, 522004",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,22527,22527,AIR,All India,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam, Puducherry, 605009",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,22531,22531,AIR,All India,"Government Medical College, Tiruppur,18 DHARAPURAM ROAD TIRUPPUR TAMILNADU 641608, Tamil Nadu, 641608",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,22571,22571,AIR,All India,"Government Medical College, Baramulla ,Kanth Bagh Baramulla, Jammu and Kashmir, Jammu And Kashmir, 193101",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,22573,22573,AIR,All India,"RIMS Srikakulam,Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22647,22647,AIR,All India,"Mahatma Vidur Autonomous State Medical College,Bijnor Uttar Pradesh,Mahatma Vidur Autonomous State Medical College, Village Madhusudanpur Devidas, Post Kiratpur, Naziba, Uttar Pradesh, 246731",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22648,22648,AIR,All India,"Government Medical College, Nashik,Civil Hospital Campus Trimbakeshwar Road Nashik 422002, Maharashtra, 422002",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22670,22670,AIR,All India,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam, Puducherry, 605009",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,22687,22687,AIR,All India,"Government Medical College, Mahabubabad,Government Medical College, Mahabubabad, 551-1-P Mahabubabad Village Mahabubabad, Telangana, 506101",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,22690,22690,AIR,All India,"GMERS Medical College, Navsari,Adarsh Nivasi Shala Campus, At- Khambhlav, Po- Sultanpur, Via- Abrama, Ta - Jalalpore, Dist - Navsar, Gujarat, 396406",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,22779,22779,AIR,All India,"MALDA MED. COLLEGE, MALDA,MaldaMedicalCollege, PS,EnglishBazar PO Dist Malda, West Bengal, 732101",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,22814,22814,AIR,All India,"Andaman and Nicobar Islands Institute of Medical S,Director ANIIMS, DHS Annexe Building, Atlanta Point, Port Blair-744104, Andaman And Nicobar Islands, 744104",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,22988,22988,AIR,All India,"Rajarshee Chhatrapati Shahu Maharaj Government Medical College Kolhapur,Rajarshee Chhatrapati Shahu Maharaj Government Medical College, R. K. Nagar Road, Shenda Park, Kol, Maharashtra, 416012",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,22995,22995,AIR,All India,"Lt. B R K Government Medical College, Jagdalpur,LATE BALIRAM KASHYAP MEMORIAL GOVT. MEDICAL COLLEGE, DIMRAPAL GEEDAM ROAD , JAGDALPUR DIST-BASTAR, Chhattisgarh, 494001",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,23104,23104,AIR,All India,"Koppal Institute of Medical Sciences,DIRECTOR, KIMS,KOPPAL. GAGNAVATI ROAD, KIDDIDAL GATE,KOPPAL-583231, Karnataka, 583231",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,23116,23116,AIR,All India,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR,5 Vidyasagar Road Midnapore 721101 Paschim Medinipur, West Bengal, 721101",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,23123,23123,AIR,All India,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL SCIENCES INDUSTRIAL AREA, HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,23159,23159,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, OSMANABAD,New Building, Civil Hospital Compound, Marwad Galli, Osmanabad, Maharashtra, 413501",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,23183,23183,AIR,All India,"Sri Jagannath Medical College & Hospital, Puri,BALIGUALI SAMANGARA PURI PIN 752004 (ODISHA), Odisha, 752004",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,23204,23204,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha,VILLAGE AND PO SEVAGRAM DISTRICT WARDHA MAHARASHTRA 442102, Maharashtra, 442102",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,23216,23216,AIR,All India,"Government Medical College, Mumbai, Maharashtra,Gokuldas Tejpal Hospital Premises L T Marg Near L T Marg Police Station Mumbai, Maharashtra, 400001",MBBS,EWS,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,23237,23237,AIR,All India,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR,5 Vidyasagar Road Midnapore 721101 Paschim Medinipur, West Bengal, 721101",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,23342,23342,AIR,All India,"MAHARAJA K.C. GAJAPATI M.C.,BRAHMAPUR,MKCG MEDICAL COLLEGE CAMPUS, BERHAMPUR, GANJAM, Odisha, 760004",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,23365,23365,AIR,All India,"Government Medical college, Ambernath,Dr. B. G. CHHAYA SUB DISTRICT HOSPITAL,AMBERNATH MUNICIPALITY, SHIV MARKET, AMBERNATH, MAHARASHTRA 4, Maharashtra, 421501",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,23389,23389,AIR,All India,"Government Medical College, Nashik,Civil Hospital Campus Trimbakeshwar Road Nashik 422002, Maharashtra, 422002",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,23480,23480,AIR,All India,"Government Medical College, Kanker, Chhattisgarh,Late Smt. Indira Gandhi Memorial Government Medical College, Kanker, Chhattisgarh, Chhattisgarh, 494334",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,23512,23512,AIR,All India,"Government Medical College, Konni ,GOVERNMENT MEDICAL COLLEGE KONNI KUMMANNOOR PO KONNI PATHANAMTHITTA 689691, Kerala, 689691",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,23609,23609,AIR,All India,"Govt Medical College, Idukki,Principal, Govt Medical College Idukki, Idukki colony P.O.,Idukki District, Kerala, 685602",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,23675,23675,AIR,All India,"Government Medical College and ESIC Hospital, Coimbatore,KAMARAJAR ROAD, VARADHARAJAPURAM, SINGANALLUR, COIMBATORE, Tamil Nadu, 641015",MBBS,EWS,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,23687,23687,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha,VILLAGE AND PO SEVAGRAM DISTRICT WARDHA MAHARASHTRA 442102, Maharashtra, 442102",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,23705,23705,AIR,All India,"Government Medical College, Doda,Government Medical College & Hospital Ghat Doda, Jammu And Kashmir, 182202",MBBS,OBC,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,23712,23712,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, HANDWARA,MAIDAN CHOGAL, HANDWARA, KUPWARA, Jammu And Kashmir, 193221",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,23741,23741,AIR,All India,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam, Puducherry, 605009",MBBS,OBC,OBC,Allotted,19
