year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2025,STRAY,MCC,AIQ,25290,25290,AIR,All India,"Dr. YS Parmar Govt. Medical College, Nahan,Nahan, District Sirmaur, Himachal Pradesh, Himachal Pradesh, 173001",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,25345,25345,AIR,All India,"GOVT. MOHAN KUMARAMANGALAM M.C.,SALEM,MAJEERA KOLLAPPATTI, Salem steel Plant Road Salem 636030 TamilNadu, Tamil Nadu, 636030",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,25374,25374,AIR,All India,"Autonomous State Medical college Society Hardoi,Gaura Danda, Sitapur Road, Hardoi, Uttar Pradesh, 241001",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,25659,25659,AIR,All India,"VARDHMAN INSTITUTE OF MEDICAL SCIENCES, NALANDA,BMIMS, PAWAPURI NALNADA, Bihar, 803115",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,25667,25667,AIR,All India,"ESIC Medical College AND PGIMSR, Chennai,ASHOK PILLAR ROAD, KK NAGAR, CHENNAI, Tamil Nadu, 600078",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,25671,25671,AIR,All India,"GOVT.MEDICAL COLLEGE, AMRITSAR,CIRCULAR ROAD, AMRITSAR-143001, Punjab, 143001",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,25723,25723,AIR,All India,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR,NAGPUR ROAD, JABALPUR, STATE-M.P.PIN-482003, Madhya Pradesh, 482003",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,25742,25742,AIR,All India,"Employees State Insurance Corporation Medical College, Alwar,ESIC Medical College and Hospital Desula MIA Alwar Rajasthan India 301030, Rajasthan, 301030",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,25824,25824,AIR,All India,"Govt Medical College, Idukki,Principal, Govt Medical College Idukki, Idukki colony P.O.,Idukki District, Kerala, 685602",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,25831,25831,AIR,All India,"VARDHMAN INSTITUTE OF MEDICAL SCIENCES, NALANDA,BMIMS, PAWAPURI NALNADA, Bihar, 803115",MBBS,Open,EWS,Allotted,25
2025,STRAY,MCC,AIQ,25862,25862,AIR,All India,"ESIC Medical College and Hospital,Ludhiana,Bharat Nagar Chowk,Ludhiana",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,25866,25866,AIR,All India,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur C.G., Chhattisgarh, 492001",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,25884,25884,AIR,All India,"GOVT. MOHAN KUMARAMANGALAM M.C.,SALEM,MAJEERA KOLLAPPATTI, Salem steel Plant Road Salem 636030 TamilNadu, Tamil Nadu, 636030",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,25889,25889,AIR,All India,"MADURAI MEDICAL COLLEGE, MADURAI,PANAGAL ROAD MADURAI, Tamil Nadu, 625020",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,25947,25947,AIR,All India,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR,NAGPUR ROAD, JABALPUR, STATE-M.P.PIN-482003, Madhya Pradesh, 482003",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,25968,25968,AIR,All India,"GURU GOVIND SINGH MED COLL,FARIDKOT,Sadiq Road, Faridkot., Punjab, 151203",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,25972,25972,AIR,All India,"GMC DAUSA RAJASTHAN,GMC DAUSA MITRAPURA BHANDAREJ MOD DAUSA, Rajasthan, 303303",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,25979,25979,AIR,All India,"CALCUTTA NATIONAL MED COLL,KOLKATA,32, GORACHAND ROAD, PARK CIRCUS, KOLKATA - 700014, West Bengal, 700014",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26016,26016,AIR,Open Seat Quota,"AIIMS, Madurai,AIIMS MADURAI, Tamil Nadu, 625008",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26024,26024,AIR,All India,"GURU GOVIND SINGH MED COLL,FARIDKOT,Sadiq Road, Faridkot., Punjab, 151203",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26030,26030,AIR,All India,"SJP Medical College, Bharatpur,Rampura, NH-21,Sever Road,Bharatpur,Rajasthan, Rajasthan, 321001",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26037,26037,AIR,All India,"Autonomous State Medical College, Amethi (U.P.),Autonomous State Medical College, Tiloi, Amethi (U.P.) - 229309",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26090,26090,AIR,All India,"Government Medical College, Mumbai, Maharashtra,Gokuldas Tejpal Hospital Premises L T Marg Near L T Marg Police Station Near Crawford Market Mumbai, Maharashtra, 400001",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26117,26117,AIR,All India,"Government Medical College, Kasaragod, Kerala,Ukkinadka, Badiadka, Panchayath",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26122,26122,AIR,All India,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA THANE WEST, Maharashtra, 400605",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26135,26135,AIR,All India,"Government Medical College, Hanumangarh,Ganganagar-sangria Bypass Road Hanumangarh Junction, Rajasthan, 335512",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26148,26148,AIR,All India,"Govt Medical College Firozabad,DAULATTAPUR JALESHAR ROAD NARKHI FIROZABAD, Uttar Pradesh, 283203",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26167,26167,AIR,All India,"GURU GOVIND SINGH MED COLL,FARIDKOT,Sadiq Road, Faridkot., Punjab, 151203",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26176,26176,AIR,All India,"SJP Medical College, Bharatpur,Rampura, NH-21,Sever Road,Bharatpur,Rajasthan, Rajasthan, 321001",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26183,26183,AIR,All India,"M.G.M. MEDICAL COLLEGE,JAMSHEDPUR,Dimna Road, Mango, Jamshedpur, Jharkhand, 831020",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26201,26201,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata, West Bengal, 700058",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26219,26219,AIR,All India,"GMC DAUSA RAJASTHAN,GMC DAUSA MITRAPURA BHANDAREJ MOD DAUSA, Rajasthan, 303303",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26248,26248,AIR,All India,"INDIRA GANDHI GOVT.MEDICAL COLL., NAGPUR,MAYO HOSPITAL CENTRAL AVENUE ROAD NEAR RAM ZULA NAGPUR, Maharashtra, 440018",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26254,26254,AIR,All India,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR,NAGPUR ROAD, JABALPUR, STATE-M.P.PIN-482003, Madhya Pradesh, 482003",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26262,26262,AIR,All India,"IRT Perundurai Medical College, Perundurai,GOVERNMENT ERODE MEDICAL COLLEGE PERUNDURAI, PERUNDURAI SANATORIUM POST ERODE DISTRICT, Tamil Nadu, 638053",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26267,26267,AIR,All India,"Dhubri Medical College, Assam,P.O. Jhagrarpar SPO, Dhubri, Assam, PIN - 783325, Assam, 783325",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26278,26278,AIR,All India,"ESIC Medical College and Hospital Varanasi,ESIC Medical College and Hospital, Pndeypur Varanasii",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26279,26279,AIR,All India,"ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, VIDISHA,NH 86 INFRONT OF KHEL PARISAR SANCHI ROAD VIDISHA, Madhya Pradesh, 464001",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26284,26284,AIR,All India,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur C.G., Chhattisgarh, 492001",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26297,26297,AIR,All India,"Govt Medical College Barmer Rajasthan,NH-15, JAISALMER ROAD, VILLAGE-JALIPA, BARMER, Rajasthan, 344001",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26323,26323,AIR,All India,"Govt Medical College Barmer Rajasthan,NH-15, JAISALMER ROAD, VILLAGE-JALIPA, BARMER, Rajasthan, 344001",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26332,26332,AIR,All India,"Government Medical College, Banswara, Rajasthan,MADARESHWAR, RATLAM ROAD BANSWARA, Rajasthan, 327001",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26340,26340,AIR,All India,"Hinduhridayasamrat Balasaheb Thackeray Medical College and Dr. R. N. Cooper Municipal General Hospital, Maharashtra,JUHU, VILEPARLE WEST MUMBAI, Maharashtra, 400056",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26356,26356,AIR,All India,"SOBAN SINGH JEENA GOVERNMENT INSTITUTE OF MEDICAL SCIENCE & RESEARCH, ALMORA,Near Vikas Bhawan Pandeykhola Almora, Uttarakhand, 263601",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26359,26359,AIR,All India,"Government Medical College, Sawai Madhopur,Government Medical College, Sawai Madhopur Village Thingla, Sawai Madhopur, Rajasthan, Rajasthan, 322001",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26389,26389,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, MIRAJ,Pandharpur Road Miraj tal Miraj Dist sangli, Maharashtra, 416410",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26416,26416,AIR,All India,"C. Institute of Medical Sciences, Chamarajanagar,SY NO.124, YEDAPURA VILLAGE , KASABA HOBLI, CHAMARAJANAGARA TALUK AND DISTRICT, Karnataka, 571313",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26419,26419,AIR,All India,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam, Puducherry, 605009",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26427,26427,AIR,All India,"Government Medical College, Jhunjhunu, Rajasthan,jjnmedicalcollege@gmail.com, Rajasthan, 333001",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26437,26437,AIR,All India,"MRA MEDICAL COLLEGE AMBEDKAR NAGAR, UP,VILLAGE SADDARPUR POST SURAPUR DISTRICT AMBEDKAR NAGAR, Uttar Pradesh, 224227",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26445,26445,AIR,All India,"Govt. Medical College, Sirohi (rajasthan),SIROHI SHIVGANJ HIGHWAY,NEAR AMBESHWAR ,VILLAGE- KOLAR, TEHSIL- SIVGANJ,DIST- SIROHI, Rajasthan, 307030",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26455,26455,AIR,All India,"ESIC Medical College and Hospital Varanasi,ESIC Medical College and Hospital, Pndeypur Varanasii",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26460,26460,AIR,All India,"Govt Medical College Shahdol,GRAM CHAMPA KUDRI ROAD NEAR NEW BUS STAND SHAHDOL MP, Madhya Pradesh, 484001",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26474,26474,AIR,All India,"Thiruvannamalai MC, Thiruvannamalai, TN,District Collectorate, Master Plan Complex, Vengikkal, Thiruvannamalai, Tamil Nadu, 606604",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26475,26475,AIR,All India,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam, Puducherry, 605009",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26492,26492,AIR,All India,"GURU GOVIND SINGH MED COLL,FARIDKOT,Sadiq Road, Faridkot., Punjab, 151203",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26497,26497,AIR,All India,"Govt Medical College Baramati,Plot No P107 MIDC area Opposite Women Hospital Baramati Taluka Baramati District Pune, Maharashtra, 413133",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26500,26500,AIR,All India,"Government Medical College, Jaisalmer , NH68, Ramgarh Road, Badabagh, Jaisalmer",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26513,26513,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, RAJOURI,Government Medical College, Kheora, Mehra, Rajouri, Jammu and Kashmir., Jammu And Kashmir, 185132",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26525,26525,AIR,All India,"Govt Medical College, Idukki,Principal, Govt Medical College Idukki, Idukki colony P.O.,Idukki District, Kerala, 685602",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26533,26533,AIR,All India,"V.S.S. MEDICAL COLLEGE, BURLA,AYURVIHAR,BURLA, SAMBALPUR, Odisha, 768017",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26535,26535,AIR,All India,"Autonomous state Medical College, Kaushambi,Kadipur Manjhanpur Kaushambi District, Uttar Pradesh, 212207",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26540,26540,AIR,All India,"GMERS Medical College, Porbandar,Behind ITI and Navoday Vidyalay, Dharampur, Porbandar, Gujarat, 360578",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26587,26587,AIR,All India,"GURU GOVIND SINGH MED COLL,FARIDKOT,Sadiq Road, Faridkot., Punjab, 151203",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26597,26597,AIR,All India,"DR. VAISHAMPAYAM MEMORIAL M.C.,SHOLAPUR,In Front of District Civil Court, Solapur., Maharashtra, 413003",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26605,26605,AIR,All India,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR,NAGPUR ROAD, JABALPUR, STATE-M.P.PIN-482003, Madhya Pradesh, 482003",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26607,26607,AIR,All India,"Government Medical College, Omandurar,GOVERNMENT MEDICAL COLLEGE, OMANDURAR GOVERNMENT ESTATE, WALAJA ROAD, CHENNAI - 600 002., Tamil Nadu, 600002",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26610,26610,AIR,All India,"MYSORE MED.& RESEARCH INST. MYSORE,Mysore Medical College and Research Institute,Irwin Road, Mysore, Karnataka, 570021",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26649,26649,AIR,All India,"CHENGALPATTU MEDICAL COLL,CHENGALPATTU,GST ROAD, CHENGALPATTU- 603 001 CHENGALPATTU DISTRICT, Tamil Nadu, 603001",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26655,26655,AIR,All India,"GOVT. VELLORE MEDICAL COLLEGE, VELLORE,Government Vellore Medical College and Hospital, Adukkamparai, Vellore., Tamil Nadu, 632011",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26656,26656,AIR,All India,"S.S. MEDICAL COLLEGE, REWA,NEAR DHOBIYA TANKI, JAIL ROAD, REWA, Madhya Pradesh, 486001",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26659,26659,AIR,All India,"GOVT. VELLORE MEDICAL COLLEGE, VELLORE,Government Vellore Medical College and Hospital, Adukkamparai, Vellore., Tamil Nadu, 632011",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26664,26664,AIR,All India,"ESIC PGIMSR, Joka, Kolkata, WB,DIAMOND HARBOUR ROAD POST OFFICE JOKA KOLKATA 700104, West Bengal, 700104",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26665,26665,AIR,All India,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26667,26667,AIR,All India,"DR. VAISHAMPAYAM MEMORIAL M.C.,SHOLAPUR,In Front of District Civil Court, Solapur., Maharashtra, 413003",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26697,26697,AIR,All India,"Veer Chandra Singh Garhwali Govt. Institute of Medical Science & Research,BADRINATH MARG, SRIKOT, SRINAGAR - PAURI GARHWAL, Uttarakhand, 246178",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26698,26698,AIR,All India,"M.G.M. MEDICAL COLLEGE,JAMSHEDPUR,Dimna Road, Mango, Jamshedpur, Jharkhand, 831020",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26700,26700,AIR,All India,"Autonomous State Medical College, Siddharthnagar,Autonomous State Medical College Siddharthnagar 71 Ashok Marg Village Mudila Naugarh Uttar Prade, Uttar Pradesh, 272207",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26703,26703,AIR,All India,"Autonomous State Medical College, Pilibhit, Uttar Pradesh,SH26 Bithaura Kalan Puranpur Road Pilibhit, Uttar Pradesh, 262001",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26707,26707,AIR,All India,"S.S. MEDICAL COLLEGE, REWA,NEAR DHOBIYA TANKI, JAIL ROAD, REWA, Madhya Pradesh, 486001",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26726,26726,AIR,All India,"Autonomous State Medical College, Pilibhit, Uttar Pradesh,SH26 Bithaura Kalan Puranpur Road Pilibhit, Uttar Pradesh, 262001",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26728,26728,AIR,All India,"Govt. Medical College Rajanna Sircilla,GOVERNMENT MEDICAL COLLEGE NEAR KASTURBA GIRLS SCHOOL PEDDUR SIRCILLA DISTRICT RAJANNA SIRCILLA, Telangana, 505301",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26741,26741,AIR,All India,"MAHARSHI DEVRAHA BABA AUTONOMOUS STATE. MEDICAL COLLEGE, DEORIA,207 Hospital Road Saket nagar Deoria, Uttar Pradesh, 274001",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26742,26742,AIR,All India,"Govt Medical College Faizabad ,GANJA PARGANA- HAVELI AWADH, TAHSIL- SADAR AYODHYA (FAIZABAD), Uttar Pradesh, 224001",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26755,26755,AIR,All India,"CALCUTTA NATIONAL MED COLL,KOLKATA,32, GORACHAND ROAD, PARK CIRCUS, KOLKATA - 700014, West Bengal, 700014",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26759,26759,AIR,All India,"ESIC PGIMSR, Joka, Kolkata, WB,DIAMOND HARBOUR ROAD POST OFFICE JOKA KOLKATA 700104, West Bengal, 700104",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26768,26768,AIR,All India,"GMC, Azamgarh, UP,Government Medical College and Super Facility Hospital Chakrapanpur Post Office-Kanaila, Azamgarh, Uttar Pradesh, 276128",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26774,26774,AIR,All India,"Govt Medical College Basti,RAMPUR TAHSIL SADAR BASTI BASTI, Uttar Pradesh, 272124",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26775,26775,AIR,All India,"Mahatma Vidur Autonomous State Medical College,Bijnor Uttar Pradesh,Mahatma Vidur Autonomous State Medical College, Village Madhusudanpur Devidas, Post Kiratpur, Naziba, Uttar Pradesh, 246731",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26778,26778,AIR,All India,"Virendra Kumar Sakhlecha Government Medical College, Neemuch, Madhya Pradesh,Kanawati, Mhow-Naseerabad Road, Neemuch, Madhya Pradesh, 458441",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26791,26791,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata, West Bengal, 700058",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26794,26794,AIR,All India,"BIDAR INSTITUTE OF MEDICAL SCI., BIDAR,BIDAR INSTITUTE OF MEDICAL SCIENCES BIDAR UDGIR ROAD BIDAR-585401, Karnataka, 585401",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26813,26813,AIR,All India,"KARNATAK INST. OF MEDICAL SC.,HUBLI,VIDYANAGAR HUBBALLI, Karnataka, 580021",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26816,26816,AIR,All India,"Chitradurga Medical College and Research Institute,P B Road Chitradurga, Karnataka, 577501",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26836,26836,AIR,All India,"MANDYA INST. OF MEDICAL SCI., MANDYA,BANGALORE-MYSORE MAIN ROAD, MANDYA, Karnataka, 571401",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26838,26838,AIR,All India,"KARNATAK INST. OF MEDICAL SC.,HUBLI,VIDYANAGAR HUBBALLI, Karnataka, 580021",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26844,26844,AIR,All India,"Kodagu Institute of Medical Sciences, Kodagu,Kodagu Institute of Medical Sciences, Madikeri., Karnataka, 571201",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26845,26845,AIR,All India,"BELGAUM INST. OF MEDICAL SCI., BELGAUM,DR B R AMBEDKAR ROAD BELAGAVI., Karnataka, 590001",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26852,26852,AIR,All India,"Siddartha Medical College, Vijayawada,Beside New Government General Hospital Gunadala Vijayawada, Andhra Pradesh, 520008",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26859,26859,AIR,All India,"Veer Chandra Singh Garhwali Govt. Institute of Medical Science & Research,BADRINATH MARG, SRIKOT, SRINAGAR - PAURI GARHWAL, Uttarakhand, 246178",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26862,26862,AIR,All India,"Dhubri Medical College, Assam,P.O. Jhagrarpar SPO, Dhubri, Assam, PIN - 783325, Assam, 783325",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26867,26867,AIR,All India,"Govt Medical College Basti,RAMPUR TAHSIL SADAR BASTI BASTI, Uttar Pradesh, 272124",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26891,26891,AIR,All India,"Government Medical College Satna ,Near Kendriya Vidyalaya No. 2, Kripalpur Satna, Madhya Pradesh, 485001",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26896,26896,AIR,All India,"Government Medical College Satna ,Near Kendriya Vidyalaya No. 2, Kripalpur Satna, Madhya Pradesh, 485001",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26904,26904,AIR,All India,"Gadag Institute of Medical Sciences,GADAG INSTITUTE OF MEDICAL SCIENCES GADAG Mallasamudra,Gadag-582103, Karnataka, 582103",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26909,26909,AIR,All India,"KARNATAK INST. OF MEDICAL SC.,HUBLI,VIDYANAGAR HUBBALLI, Karnataka, 580021",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26917,26917,AIR,All India,"Govt Medical College Faizabad ,GANJA PARGANA- HAVELI AWADH, TAHSIL- SADAR AYODHYA (FAIZABAD), Uttar Pradesh, 224001",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26922,26922,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha,VILLAGE AND PO SEVAGRAM DISTRICT WARDHA MAHARASHTRA 442102, Maharashtra, 442102",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26934,26934,AIR,All India,"GOVT MEDICAL COLLEGE VIZIANAGARAM,Opposite Central Tribal University , Near JNTU Gajularega, Vizianagaram, Andhra Pradesh, 535003, Andhra Pradesh, 535003",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26937,26937,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, HANDWARA,MAIDAN CHOGAL, HANDWARA, KUPWARA, Jammu And Kashmir, 193221",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26959,26959,AIR,All India,"BIDAR INSTITUTE OF MEDICAL SCI., BIDAR,BIDAR INSTITUTE OF MEDICAL SCIENCES BIDAR UDGIR ROAD BIDAR-585401, Karnataka, 585401",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26961,26961,AIR,All India,"SHEIKH BHIKHARI MEDICAL COLLEGE & HOSPITAL, HAZARIBAG ( Formerly called as- Hazaribagh Medical College, Hazaribag),NEAR CENTRAL JAIL, HAZARIBAG, Jharkhand, 825301",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26965,26965,AIR,All India,"NORTH BENGAL MED.COLL,DARJEELING,Sushruta Nagar, Darjeeling., West Bengal, 734012",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26970,26970,AIR,All India,"Rajkiya Medical College, Jalaun,Kalpi Road Orai Jalaun, Uttar Pradesh, 285001",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,26984,26984,AIR,All India,"MAHARSHI DEVRAHA BABA AUTONOMOUS STATE. MEDICAL COLLEGE, DEORIA,207 Hospital Road Saket nagar Deoria, Uttar Pradesh, 274001",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26985,26985,AIR,All India,"DR.S.C.GOVT MEDICAL COLLEGE,,NANDED,VISHNUPURI NANDED MAHARASHTRA 431606, Maharashtra, 431606",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26994,26994,AIR,All India,"Government Medical College Suryapet,AMARAVADI NAGAR, TALLAGADDA, SURYAPET-508213 Suraypet Dist, Telangana, 508213",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26995,26995,AIR,All India,"VIJAYNAGAR INST OF MED. SC,BELLARY,Cantonment, Ballari, Karnataka, 583104",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,26996,26996,AIR,All India,"GUWAHATI MEDICAL COLLEGE, GUWAHATI,Narakasur Hill top , Bhangagarh, Guwahati, Assam, 781032",MBBS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,27001,27001,AIR,All India,"AGARTALA GOVT. MEDICAL COLLEGE,AGARTALA,Kunjaban, Agartala, Tripura West, Tripura, 799006",MBBS,Open,General,Allotted,25
